13.3,0.12200599
13.31,0.121993554
13.32,0.12198115
13.33,0.121968764
13.34,0.121956396
13.35,0.121944048
13.36,0.121931728
13.37,0.121919424
13.38,0.12190714
13.39,0.121894875
13.4,0.121882636
13.41,0.121870407
13.42,0.121858207
13.43,0.121846022
13.44,0.121833869
13.45,0.121821719
13.46,0.121809602
13.47,0.121797499
13.48,0.121785418
13.49,0.121773361
13.5,0.121761315
13.51,0.121749294
13.52,0.121737294
13.53,0.121725319
13.54,0.12171335
13.55,0.121701412
13.56,0.121689491
13.57,0.121677585
13.58,0.1216657
13.59,0.12165384
13.6,0.121641998
13.61,0.121630176
13.62,0.121618368
13.63,0.121606578
13.64,0.121594815
13.65,0.121583069
13.66,0.121571339
13.67,0.121559627
13.68,0.121547942
13.69,0.121536265
13.7,0.121524618
13.71,0.121512983
13.72,0.121501375
13.73,0.121489779
13.74,0.121478206
13.75,0.121466649
13.76,0.121455106
13.77,0.121443584
13.78,0.121432089
13.79,0.1214206
13.8,0.121409137
13.81,0.121397701
13.82,0.121386272
13.83,0.121374857
13.84,0.121363469
13.85,0.1213521
13.86,0.121340747
13.87,0.121329405
13.88,0.121318095
13.89,0.1213068
13.9,0.121295519
13.91,0.121284257
13.92,0.121273011
13.93,0.121261776
13.94,0.121250574
13.95,0.121239382
13.96,0.121228211
13.97,0.121217053
13.98,0.121205923
13.99,0.121194809
14,0.121183698
14.01,0.121172623
14.02,0.121161555
