11.16,3.182669164
11.17,3.182423323
11.18,3.182178138
11.19,3.181933331
11.2,3.181689731
11.21,3.181445302
11.22,3.181201858
11.23,3.180958541
11.24,3.180715513
11.25,3.180473208
11.26,3.180231205
11.27,3.179989553
11.28,3.179748957
11.29,3.179508248
11.3,3.179267737
11.31,3.179027603
11.32,3.178787756
11.33,3.178548591
11.34,3.178309796
11.35,3.178070932
11.36,3.177833009
11.37,3.177595192
11.38,3.177357952
11.39,3.177121023
11.4,3.176884516
11.41,3.176648671
11.42,3.176412649
11.43,3.176177304
11.44,3.175942395
11.45,3.175707342
11.46,3.175473015
11.47,3.175239459
11.48,3.175005783
11.49,3.174772825
11.5,3.174539873
11.51,3.174307557
11.52,3.174075866
11.53,3.173844314
11.54,3.173612864
11.55,3.173381934
11.56,3.173151216
11.57,3.172920415
11.58,3.172690864
11.59,3.172461562
11.6,3.172232116
11.61,3.172003573
11.62,3.171775281
11.63,3.171547355
11.64,3.171319193
11.65,3.171092024
11.66,3.170865085
11.67,3.17063856
11.68,3.170412573
11.69,3.170186709
11.7,3.169961593
11.71,3.169735498
11.72,3.169510616
11.73,3.169286599
11.74,3.169062323
11.75,3.168838103
11.76,3.168614571
11.77,3.168392218
11.78,3.168169353
11.79,3.167946151
11.8,3.167724561
11.81,3.167502891
11.82,3.167281856
11.83,3.167060003
11.84,3.166839791
11.85,3.16661944
11.86,3.166399142
11.87,3.166179617
11.88,3.165960371
11.89,3.165741547
11.9,3.165522762
11.91,3.165304597
11.92,3.165086879
11.93,3.164868613
11.94,3.164651342
11.95,3.164434508
11.96,3.164217586
11.97,3.164001709
11.98,3.163785847
11.99,3.163569413
12,3.16335466
12.01,3.163139071
12.02,3.162924687
12.03,3.162710648
12.04,3.162496153
12.05,3.162282842
12.06,3.162068775
12.07,3.161856241
12.08,3.161643781
12.09,3.161430703
12.1,3.161219004
12.11,3.161006969
12.12,3.160795813
12.13,3.160584011
12.14,3.160373827
12.15,3.160162846
12.16,3.159953079
12.17,3.159742847
12.18,3.159533368
12.19,3.159323895
12.2,3.159115319
12.21,3.158906187
12.22,3.158698341
12.23,3.158490067
12.24,3.158282576
12.25,3.158074688
12.26,3.157868487
12.27,3.157661097
12.28,3.157454775
12.29,3.157248539
12.3,3.157043066
12.31,3.156837198
12.32,3.156632595
12.33,3.156427216
12.34,3.156222113
12.35,3.156018367
12.36,3.155813712
12.37,3.155610744
12.38,3.155407033
12.39,3.155203599
12.4,3.155001108
12.41,3.154798079
12.42,3.154596523
12.43,3.154394251
12.44,3.154192363
12.45,3.153991294
12.46,3.15379011
12.47,3.153589294
12.48,3.153389236
12.49,3.153188847
12.5,3.152988514
12.51,3.152789347
12.52,3.152589883
12.53,3.152390749
12.54,3.152192515
12.55,3.15199385
12.56,3.151795272
12.57,3.151597112
12.58,3.15140048
12.59,3.151202799
12.6,3.151005559
12.61,3.150809524
12.62,3.15061256
12.63,3.150416625
12.64,3.150220358
12.65,3.15002558
12.66,3.149830105
12.67,3.149634613
12.68,3.149439627
12.69,3.149245942
12.7,3.149051715
12.71,3.148857154
12.72,3.148663591
12.73,3.148469993
12.74,3.148277692
12.75,3.148084531
12.76,3.147891984
12.77,3.147699717
12.78,3.147507493
12.79,3.147316569
12.8,3.147124831
12.81,3.146933751
12.82,3.146742886
12.83,3.146551806
12.84,3.146362186
12.85,3.146172066
12.86,3.145982296
12.87,3.145792598
12.88,3.145603396
12.89,3.145414088
12.9,3.145225353
12.91,3.145037355
12.92,3.144849208
12.93,3.144661454
12.94,3.144473302
12.95,3.144286005
12.96,3.144098727
12.97,3.143911656
12.98,3.143724904
12.99,3.143538726
13,3.143352616
13.01,3.143167426
13.02,3.142981844
13.03,3.142796677
13.04,3.14261155
13.05,3.142426516
13.06,3.142241987
13.07,3.142057997
13.08,3.141873381
13.09,3.141689983
13.1,3.141506413
13.11,3.14132316
13.12,3.141140163
13.13,3.140957387
13.14,3.140775002
13.15,3.14059264
13.16,3.14041082
13.17,3.140228635
13.18,3.140047353
13.19,3.139866296
13.2,3.139685496
13.21,3.139504474
13.22,3.139323931
13.23,3.139143982
13.24,3.138963875
13.25,3.138784487
13.26,3.138604619
13.27,3.138425649
13.28,3.138246858
13.29,3.138067995
13.3,3.13788936
13.31,3.137711649
13.32,3.137532757
13.33,3.137354683
13.34,3.13717773
13.35,3.137000193
13.36,3.136823301
13.37,3.136646293
13.38,3.136470094
13.39,3.136293702
13.4,3.136117946
13.41,3.135942286
13.42,3.135766674
13.43,3.135590484
13.44,3.135415499
13.45,3.13524101
13.46,3.135066541
13.47,3.1348923
13.48,3.134718032
13.49,3.134544347
13.5,3.134369916
13.51,3.134196482
13.52,3.134023402
13.53,3.13385059
13.54,3.133677686
13.55,3.133505471
13.56,3.133333374
13.57,3.133160782
13.58,3.132988861
13.59,3.132817793
13.6,3.132646442
13.61,3.132475122
13.62,3.132304752
13.63,3.132133378
13.64,3.131963265
13.65,3.131792831
13.66,3.131623261
13.67,3.131452786
13.68,3.131283494
13.69,3.131114255
13.7,3.130945174
13.71,3.130776673
13.72,3.130607352
13.73,3.130439093
13.74,3.130271357
13.75,3.130103625
13.76,3.129935241
13.77,3.129767887
13.78,3.129600818
13.79,3.129433404
13.8,3.129266578
13.81,3.129100354
13.82,3.128933888
13.83,3.128767261
13.84,3.128601444
13.85,3.128436133
13.86,3.128270301
13.87,3.128104814
13.88,3.127940268
13.89,3.127775411
13.9,3.127610374
13.91,3.127446286
13.92,3.127281849
13.93,3.127117532
13.94,3.126953759
13.95,3.126791007
13.96,3.12662716
13.97,3.126464254
13.98,3.126301262
13.99,3.126138207
14,3.125976062
14.01,3.125813967
14.02,3.125651359
